,note_name,start_time,duration,velocity,tempo
561,A4,47.25,0.25,110,117.0
562,F3,47.5,7/40,80,117.0
563,F5,47.5,0.5,115,117.0
564,E-3,47.5,0.25,86,117.0
565,C2,47.5,0.25,105,117.0
566,A4,47.5,0.25,110,117.0
567,C4,47.5,383/1000,63,117.0
568,G#3,47.5,383/1000,63,117.0
569,F1,47.517,267/1000,83,117.0
570,A4,47.75,0.25,105,117.0
571,C#2,48.0,39/40,89,117.0
572,C#1,48.0,1167/1000,110,117.0
573,E-3,48.0,0.25,92,117.0
574,C2,48.0,0.5,115,117.0
575,A4,48.0,0.25,110,117.0
576,F4,48.0,533/1000,96,117.0
577,C#4,48.0,533/1000,96,117.0
578,A4,48.25,0.25,92,117.0
579,B3,48.475,9/20,92,117.0
580,G#3,48.475,9/20,92,117.0
581,E-3,48.5,0.25,89,117.0
582,A4,48.5,0.25,92,117.0
583,A4,48.75,0.25,100,117.0
584,B-3,48.95,11/40,92,117.0
585,C#4,48.95,11/40,92,117.0
586,C#3,49.0,117/1000,80,117.0
587,E-3,49.0,0.25,96,117.0
588,E2,49.0,0.25,105,117.0
589,A4,49.0,0.25,105,117.0
590,C#5,49.0,21/40,108,117.0
591,B-4,49.0,21/40,108,117.0
592,E-5,49.0,21/40,108,117.0
593,A4,49.25,0.25,100,117.0
594,G#2,49.5,199/125,92,117.0
595,F4,49.5,0.25,86,117.0
596,E-3,49.5,0.25,83,117.0
597,C2,49.5,0.5,110,117.0
598,A4,49.5,0.25,100,117.0
599,G#1,49.508,629/500,100,117.0
600,A4,49.75,0.25,96,117.0
601,G#4,50.0,0.5,96,117.0
602,E-3,50.0,0.25,92,117.0
603,A4,50.0,0.25,110,117.0
604,E-4,50.008,17/20,96,117.0
605,B3,50.008,17/20,96,117.0
606,A4,50.25,0.25,100,117.0
607,B-4,50.5,0.5,64,117.0
608,E-3,50.5,0.25,86,117.0
609,C2,50.5,0.5,115,117.0
610,A4,50.5,0.25,110,117.0
611,A4,50.75,0.25,100,117.0
612,C#4,50.975,2/5,92,117.0
613,B-3,50.975,2/5,92,117.0
614,B2,51.0,123/250,83,117.0
615,E-3,51.0,0.25,83,117.0
616,E2,51.0,0.25,100,117.0
