,note_name,start_time,duration,velocity,tempo
631,F#2,91.0,26/125,83,88.0
632,C#2,91.0,26/125,83,88.0
633,D2,91.717,26/125,70,88.0
634,E-1,92.0,1083/1000,72,88.0
635,C5,92.0,379/500,117,88.0
636,D2,92.0,26/125,80,88.0
637,G4,92.025,1967/1000,33,88.0
638,C#4,92.025,1967/1000,33,88.0
639,F4,92.675,533/1000,117,88.0
640,D2,92.733,26/125,20,88.0
641,G3,92.992,267/1000,46,88.0
642,C#4,92.992,267/1000,46,88.0
643,G#4,93.0,317/1000,47,88.0
644,F4,93.0,317/1000,47,88.0
645,C#4,93.0,317/1000,47,88.0
646,B-4,93.0,317/1000,47,88.0
647,D2,93.0,26/125,85,88.0
648,F#2,93.0,26/125,85,88.0
649,C5,93.067,279/500,117,88.0
650,D2,93.083,917/1000,69,88.0
651,D2,93.733,26/125,90,88.0
652,B4,93.758,19/20,117,88.0
653,E-2,94.0,1.125,82,88.0
654,D2,94.0,26/125,80,88.0
655,G3,94.017,967/1000,38,88.0
656,C#4,94.017,967/1000,38,88.0
657,G4,94.025,1967/1000,33,88.0
658,C#4,94.025,1967/1000,33,88.0
659,G#4,94.7,367/1000,45,88.0
660,F4,94.7,367/1000,45,88.0
661,C#4,94.7,367/1000,45,88.0
662,B-4,94.7,367/1000,45,88.0
663,E4,94.717,19/40,111,88.0
664,D2,94.733,26/125,20,88.0
665,G2,95.0,227/250,79,88.0
666,D2,95.0,26/125,83,88.0
667,F#2,95.0,26/125,83,88.0
668,C#2,95.0,26/125,83,88.0
669,G3,95.017,71/500,52,88.0
670,C#4,95.017,71/500,52,88.0
671,B4,95.133,329/500,112,88.0
672,D2,95.733,26/125,70,88.0
673,B-4,95.833,167/1000,117,88.0
674,G#2,96.0,1117/1000,87,88.0
675,B-4,96.0,4.0,117,88.0
676,D2,96.0,26/125,80,88.0
677,C#4,96.0,2.0,50,88.0
678,F4,96.0,2.0,50,88.0
679,G3,96.0,2.0,50,88.0
680,C4,96.0,2.0,50,88.0
681,B3,96.017,967/1000,38,88.0
682,F#4,96.017,967/1000,38,88.0
683,B4,96.025,159/40,33,88.0
684,F#4,96.025,159/40,33,88.0
685,D2,96.742,26/125,20,88.0
686,B-2,97.0,273/250,81,88.0
687,D2,97.0,26/125,85,88.0
688,F#2,97.0,26/125,85,88.0
689,B3,97.017,71/500,52,88.0
690,F#4,97.017,71/500,52,88.0
691,D2,97.742,26/125,90,88.0
692,B2,98.0,1.0,83,88.0
693,D2,98.0,26/125,80,88.0
694,B4,98.0,2.0,60,88.0
695,G3,98.0,2.0,60,88.0
696,E4,98.0,2.0,60,88.0
697,C#4,98.0,2.0,60,88.0
698,B3,98.025,983/1000,36,88.0
699,F#4,98.025,983/1000,36,88.0
700,D2,98.742,26/125,20,88.0
701,E-3,99.0,1.0,84,88.0
702,D2,99.0,26/125,83,88.0
