,note_name,start_time,duration,velocity,tempo
518,G3,107.5,229/500,41,70.0
519,G2,107.5,229/500,41,70.0
520,B-5,107.646,73/250,127,70.0
521,B-4,107.646,73/250,43,70.0
522,B-5,108.0,229/500,127,70.0
523,F5,108.0,229/500,43,70.0
524,D5,108.0,229/500,43,70.0
525,B-4,108.0,229/500,43,70.0
526,C2,108.0,0.938,41,70.0
527,C3,108.0,0.938,41,70.0
528,A5,108.5,229/500,127,70.0
529,A4,108.5,229/500,43,70.0
530,A5,109.0,229/500,127,70.0
531,F4,109.0,0.219,41,70.0
532,A4,109.0,229/500,43,70.0
533,F5,109.0,229/500,43,70.0
534,D5,109.0,229/500,43,70.0
535,D4,109.25,0.219,41,70.0
536,G5,109.5,229/500,127,70.0
537,G4,109.5,229/500,43,70.0
538,B-3,109.5,0.219,41,70.0
539,G3,109.75,0.219,41,70.0
540,G5,110.0,229/500,127,70.0
541,C3,110.0,0.219,41,70.0
542,E5,110.0,229/500,43,70.0
543,B-4,110.0,229/500,43,70.0
544,G4,110.0,229/500,43,70.0
545,G3,110.25,0.219,41,70.0
546,E5,110.5,229/500,127,70.0
547,B-3,110.5,0.219,41,70.0
548,E4,110.5,229/500,43,70.0
549,B-4,110.5,229/500,43,70.0
550,C5,110.5,229/500,43,70.0
551,C4,110.75,0.219,41,70.0
552,F5,111.0,229/500,127,70.0
553,D4,111.0,229/500,41,70.0
554,B-4,111.0,229/500,43,70.0
555,F4,111.0,229/500,43,70.0
556,G5,111.5,229/500,127,70.0
557,E4,111.5,229/500,41,70.0
558,C5,111.5,229/500,43,70.0
559,G4,111.5,229/500,43,70.0
560,G5,112.0,229/500,127,70.0
561,E5,112.0,229/500,43,70.0
562,C5,112.0,229/500,43,70.0
563,G4,112.0,229/500,43,70.0
564,F2,112.0,0.938,41,70.0
565,F3,112.0,0.938,41,70.0
566,A5,112.5,1417/1000,127,70.0
567,A4,112.5,229/500,43,70.0
568,E5,113.0,229/500,43,70.0
569,C5,113.0,229/500,43,70.0
570,E4,113.0,177/250,41,70.0
571,C4,113.0,177/250,41,70.0
572,A3,113.0,177/250,41,70.0
573,F3,113.0,177/250,41,70.0
574,A4,113.5,229/500,43,70.0
575,C2,113.5,0.219,41,70.0
576,F3,113.75,0.938,41,70.0
577,F2,113.75,0.938,41,70.0
578,E4,114.0,0.219,127,70.0
579,A4,114.25,0.219,127,70.0
580,C5,114.5,0.219,127,70.0
581,E5,114.75,0.219,127,70.0
582,A5,115.0,0.219,127,70.0
583,E4,115.0,229/500,41,70.0
584,C4,115.0,229/500,41,70.0
585,A3,115.0,229/500,41,70.0
586,F3,115.0,229/500,41,70.0
587,C6,115.25,0.219,127,70.0
588,E6,115.5,0.219,127,70.0
589,C3,115.5,229/500,41,70.0
590,A6,115.75,0.219,127,70.0
