,note_name,start_time,duration,velocity,tempo
511,C2,80.0,123/250,71,148.0
512,F#2,80.0,373/250,69,148.0
513,F#3,80.0,123/250,54,148.0
514,G#2,80.0,123/250,54,148.0
515,F#3,80.5,123/250,57,148.0
516,G#2,80.5,123/250,57,148.0
517,E2,81.0,123/250,100,148.0
518,F#3,81.0,123/250,116,148.0
519,F#3,81.0,123/250,116,148.0
520,F#3,81.5,123/250,64,148.0
521,G#2,81.5,123/250,64,148.0
522,C2,82.0,123/250,71,148.0
523,F#2,82.0,124/125,67,148.0
524,F#3,82.0,123/250,61,148.0
525,G#2,82.0,123/250,61,148.0
526,F#3,82.5,123/250,61,148.0
527,G#2,82.5,123/250,61,148.0
528,E2,83.0,123/250,105,148.0
529,F2,83.0,124/125,86,148.0
530,F#3,83.0,123/250,112,148.0
531,F#3,83.0,123/250,112,148.0
532,F#3,83.5,123/250,65,148.0
533,G#2,83.5,123/250,65,148.0
534,C2,84.0,123/250,68,148.0
535,C#2,84.0,124/125,61,148.0
536,F4,84.0,373/250,74,148.0
537,F#3,84.0,123/250,51,148.0
538,G#2,84.0,123/250,51,148.0
539,G#4,84.0,249/125,36,148.0
540,C#4,84.0,249/125,36,148.0
541,F#3,84.5,123/250,54,148.0
542,G#2,84.5,123/250,54,148.0
543,E2,85.0,123/250,100,148.0
544,F#3,85.0,123/250,106,148.0
545,F#3,85.0,123/250,106,148.0
546,F#3,85.5,123/250,55,148.0
547,G#2,85.5,123/250,55,148.0
548,C2,86.0,123/250,76,148.0
549,G#1,86.0,373/250,74,148.0
550,G#2,86.0,123/250,68,148.0
551,F#3,86.0,123/250,68,148.0
552,G#2,86.5,123/250,44,148.0
553,F#3,86.5,123/250,44,148.0
554,E2,87.0,123/250,92,148.0
555,F#3,87.0,123/250,92,148.0
556,F#3,87.0,123/250,92,148.0
557,G#2,87.0,123/250,92,148.0
558,F#3,87.5,123/250,65,148.0
559,G#2,87.5,123/250,65,148.0
560,C2,88.0,123/250,76,148.0
561,C#2,88.0,373/250,71,148.0
562,C#5,88.0,123/250,43,148.0
563,F#3,88.0,123/250,56,148.0
564,G#2,88.0,123/250,56,148.0
565,F#3,88.5,123/250,62,148.0
566,G#2,88.5,123/250,62,148.0
567,E2,89.0,123/250,100,148.0
568,F#3,89.0,123/250,94,148.0
569,F#3,89.0,123/250,94,148.0
570,G#2,89.0,123/250,94,148.0
571,F#3,89.5,123/250,54,148.0
572,G#2,89.5,123/250,54,148.0
573,C2,90.0,123/250,76,148.0
574,G#2,90.0,124/125,66,148.0
575,F#3,90.0,123/250,66,148.0
576,G#2,90.0,123/250,66,148.0
577,F#3,90.5,123/250,63,148.0
578,G#2,90.5,123/250,63,148.0
579,E2,91.0,123/250,92,148.0
580,C#2,91.0,124/125,69,148.0
581,F#3,91.0,123/250,92,148.0
582,F#3,91.0,123/250,92,148.0
583,G#2,91.0,123/250,92,148.0
584,F#3,91.5,123/250,46,148.0
585,G#2,91.5,123/250,46,148.0
586,F#3,92.0,123/250,81,148.0
587,C2,92.0,123/250,66,148.0
588,E-2,92.0,124/125,71,148.0
589,F#4,92.0,124/125,47,148.0
590,E-4,92.0,124/125,47,148.0
591,B-3,92.0,124/125,47,148.0
592,F#3,92.5,123/250,60,148.0
593,G#2,92.5,123/250,60,148.0
594,E2,93.0,123/250,92,148.0
595,F#3,93.0,123/250,82,148.0
596,F#3,93.0,123/250,82,148.0
597,G#2,93.0,123/250,82,148.0
598,F#3,93.5,123/250,67,148.0
599,G#2,93.5,123/250,67,148.0
600,C2,94.0,123/250,64,148.0
601,B-1,94.0,124/125,52,148.0
602,F#3,94.0,123/250,62,148.0
603,G#2,94.0,123/250,62,148.0
604,F#3,94.5,123/250,62,148.0
605,G#2,94.5,123/250,62,148.0
606,E2,95.0,123/250,100,148.0
607,F#3,95.0,123/250,93,148.0
608,F#3,95.0,123/250,93,148.0
609,G#2,95.0,123/250,93,148.0
610,F#3,95.5,123/250,64,148.0
611,G#2,95.5,123/250,64,148.0
612,C2,96.0,123/250,76,148.0
613,E-2,96.0,373/250,85,148.0
614,B-4,96.0,123/250,31,148.0
615,F#3,96.0,123/250,57,148.0
616,G#2,96.0,123/250,57,148.0
617,F#3,96.5,123/250,58,148.0
618,G#2,96.5,123/250,58,148.0
619,E2,97.0,123/250,100,148.0
620,F#3,97.0,123/250,88,148.0
621,F#3,97.0,123/250,88,148.0
622,G#2,97.0,123/250,88,148.0
623,F#3,97.5,123/250,68,148.0
624,G#2,97.5,123/250,68,148.0
625,C2,98.0,123/250,71,148.0
626,B-1,98.0,373/250,71,148.0
627,F#3,98.0,123/250,64,148.0
628,G#2,98.0,123/250,64,148.0
629,F#3,98.5,123/250,60,148.0
630,G#2,98.5,123/250,60,148.0
631,E2,99.0,123/250,105,148.0
632,F#3,99.0,123/250,93,148.0
633,F#3,99.0,123/250,93,148.0
634,G#2,99.0,123/250,93,148.0
635,F#3,99.5,123/250,62,148.0
636,G#2,99.5,123/250,62,148.0
637,F#3,100.0,123/250,69,148.0
638,C2,100.0,123/250,76,148.0
639,B1,100.0,373/250,80,148.0
640,F#4,100.0,4.0,37,148.0
641,E-4,100.0,4.0,37,148.0
642,B3,100.0,4.0,37,148.0
643,B4,100.0,4.0,37,148.0
644,F#3,100.5,123/250,52,148.0
645,G#2,100.5,123/250,52,148.0
646,E2,101.0,123/250,105,148.0
647,F#3,101.0,123/250,87,148.0
648,F#3,101.0,123/250,87,148.0
649,G#2,101.0,123/250,87,148.0
