,note_name,start_time,duration,velocity,tempo
682,G4,67.5,0.25,94,120.0
683,D3,67.508,13/40,64,120.0
684,D3,67.925,3/40,66,120.0
685,A3,67.967,33/1000,50,120.0
686,D4,67.992,1/125,71,120.0
687,D2,68.0,3383/1000,101,120.0
688,D3,68.0,226/125,66,120.0
689,A3,68.0,151/125,50,120.0
690,D4,68.0,371/500,71,120.0
691,D3,68.0,3.5,85,120.0
692,D2,68.0,3.25,97,120.0
693,D4,68.0,1.75,97,120.0
694,F#4,68.0,39/10,69,120.0
695,D5,68.0,2983/1000,53,120.0
696,A3,68.0,1071/500,69,120.0
697,A4,68.0,1.75,100,120.0
698,F#4,68.0,1.75,100,120.0
699,C2,68.0,0.25,114,120.0
700,F#2,68.0,0.25,114,120.0
701,F#4,68.0,4.0,40,120.0
702,D4,68.0,4.0,40,120.0
703,A3,68.0,4.0,40,120.0
704,D3,68.008,3.375,70,120.0
705,A3,68.017,374/125,74,120.0
706,F#4,68.05,3133/1000,68,120.0
707,A3,68.508,379/500,48,120.0
708,D4,69.0,326/125,66,120.0
709,D4,69.008,199/125,54,120.0
710,A3,69.5,733/1000,54,120.0
711,A3,69.525,829/500,51,120.0
712,D3,69.967,1667/1000,46,120.0
713,A4,70.0,0.75,110,120.0
714,F#4,70.0,0.5,124,120.0
