,note_name,start_time,duration,velocity,tempo
394,G#3,56.992,267/1000,46,120.0
395,D4,56.992,267/1000,46,120.0
396,D2,57.0,26/125,85,120.0
397,F#2,57.0,26/125,85,120.0
398,D2,57.717,26/125,90,120.0
399,F#2,58.0,2.0,70,120.0
400,D2,58.0,26/125,80,120.0
401,A4,58.083,1783/1000,103,120.0
402,G#4,58.2,7/20,103,120.0
403,A4,58.708,323/250,45,120.0
404,C#4,58.708,323/250,45,120.0
405,E4,58.708,323/250,45,120.0
406,F#4,58.708,323/250,45,120.0
407,D2,58.717,26/125,20,120.0
408,A4,58.725,417/1000,90,120.0
409,A3,58.992,267/1000,46,120.0
410,E4,58.992,267/1000,46,120.0
411,D2,59.0,26/125,80,120.0
412,F#2,59.0,26/125,80,120.0
413,C#2,59.0,26/125,80,120.0
414,F#4,59.217,317/1000,64,120.0
415,D2,59.717,26/125,70,120.0
416,G#4,59.725,11/40,95,120.0
417,E5,59.758,121/500,97,120.0
418,F#2,60.0,67/40,72,120.0
419,E5,60.0,679/500,97,120.0
420,G#4,60.0,3/40,95,120.0
421,D2,60.0,26/125,80,120.0
422,A4,60.058,483/1000,108,120.0
423,F#4,60.733,217/1000,45,120.0
424,E4,60.733,217/1000,45,120.0
425,C#4,60.733,217/1000,45,120.0
426,A4,60.733,217/1000,45,120.0
427,D2,60.742,26/125,30,120.0
428,F#4,60.775,26/125,41,120.0
429,A3,60.992,267/1000,46,120.0
430,E4,60.992,267/1000,46,120.0
431,D2,61.0,26/125,85,120.0
432,F#2,61.0,26/125,85,120.0
433,G#4,61.042,9/20,70,120.0
434,E5,61.65,27/40,102,120.0
435,C#3,61.675,417/1000,82,120.0
436,A4,61.725,0.25,102,120.0
437,D2,61.742,26/125,90,120.0
438,F#3,62.0,17/40,74,120.0
439,D2,62.0,26/125,80,120.0
440,F#4,62.058,1867/1000,55,120.0
441,E4,62.058,1867/1000,55,120.0
442,C#4,62.058,1867/1000,55,120.0
443,A4,62.058,1867/1000,55,120.0
444,C#5,62.192,917/1000,93,120.0
445,C#3,62.667,367/1000,100,120.0
446,D2,62.742,26/125,20,120.0
447,F#2,63.0,9/10,89,120.0
448,E4,63.0,267/1000,59,120.0
449,A3,63.0,267/1000,59,120.0
450,D2,63.0,26/125,90,120.0
451,F#2,63.0,26/125,90,120.0
452,A4,63.033,967/1000,95,120.0
453,D2,63.742,26/125,70,120.0
454,F#2,64.0,2.0,82,120.0
455,A4,64.0,79/500,95,120.0
456,D2,64.0,26/125,80,120.0
457,F#4,64.083,3917/1000,88,120.0
458,D2,64.742,26/125,30,120.0
459,B-3,64.992,267/1000,46,120.0
460,E4,64.992,267/1000,46,120.0
461,B-4,65.0,383/1000,50,120.0
462,G#4,65.0,383/1000,50,120.0
463,E4,65.0,383/1000,50,120.0
464,C#5,65.0,383/1000,50,120.0
465,D2,65.0,26/125,85,120.0
466,F#2,65.0,26/125,85,120.0
467,D2,65.742,26/125,90,120.0
468,C2,66.0,2.0,70,120.0
469,D2,66.0,26/125,80,120.0
470,D2,66.742,26/125,20,120.0
471,B-3,66.992,267/1000,46,120.0
472,E4,66.992,267/1000,46,120.0
473,E4,67.0,383/1000,50,120.0
474,D4,67.0,383/1000,50,120.0
475,B-3,67.0,383/1000,50,120.0
476,G4,67.0,383/1000,50,120.0
477,D2,67.0,26/125,90,120.0
478,F#2,67.0,26/125,90,120.0
479,D2,67.742,26/125,70,120.0
480,B1,68.0,2.0,82,120.0
481,F#4,68.0,179/500,88,120.0
482,D2,68.0,26/125,80,120.0
483,D2,68.717,26/125,20,120.0
484,E-4,68.758,283/1000,50,120.0
485,C#4,68.758,283/1000,50,120.0
486,A3,68.758,283/1000,50,120.0
487,F#4,68.758,283/1000,50,120.0
488,F#4,68.808,571/500,105,120.0
489,A3,68.992,267/1000,46,120.0
490,E-4,68.992,267/1000,46,120.0
491,D2,69.0,26/125,85,120.0
492,F#2,69.0,26/125,85,120.0
493,D2,69.717,26/125,90,120.0
494,C#2,70.0,1717/1000,76,120.0
495,D2,70.0,26/125,80,120.0
496,G#4,70.033,29/20,89,120.0
497,G#4,70.708,323/250,45,120.0
498,B3,70.708,323/250,45,120.0
499,C#4,70.708,323/250,45,120.0
500,F4,70.708,323/250,45,120.0
