,note_name,start_time,duration,velocity,tempo
601,E-3,89.725,26/125,45,82.0
602,G2,90.0,41/40,71,82.0
603,E-3,90.0,26/125,80,82.0
604,E3,90.0,223/250,32,82.0
605,C4,90.0,223/250,32,82.0
606,C5,90.083,6/5,107,82.0
607,E2,91.0,1.0,77,82.0
608,C4,91.0,167/1000,45,82.0
609,E3,91.0,167/1000,45,82.0
610,F#2,91.0,26/125,87,82.0
611,C#2,91.0,26/125,87,82.0
612,E-3,91.0,26/125,87,82.0
613,G4,91.625,4.0,60,82.0
614,E4,91.625,4.0,60,82.0
615,D4,91.625,4.0,60,82.0
616,B3,91.625,4.0,60,82.0
617,A4,91.7,3/10,107,82.0
618,D2,91.725,26/125,45,82.0
619,E-3,91.725,26/125,45,82.0
620,E-2,92.0,1183/1000,69,82.0
621,A4,92.0,17/1000,107,82.0
622,E-3,92.0,26/125,80,82.0
623,F#3,92.0,1.0,44,82.0
624,C3,92.0,1.0,44,82.0
625,F#4,92.025,3967/1000,33,82.0
626,C4,92.025,3967/1000,33,82.0
627,B4,92.083,4/5,107,82.0
628,A2,93.0,43/40,67,82.0
629,F#3,93.0,171/500,68,82.0
630,C3,93.0,171/500,68,82.0
631,F#2,93.0,26/125,77,82.0
632,C#2,93.0,26/125,77,82.0
633,E-3,93.0,26/125,77,82.0
634,C5,93.083,4/5,107,82.0
635,E-3,93.725,26/125,70,82.0
636,E-3,94.0,521/500,73,82.0
637,E-3,94.0,26/125,90,82.0
638,F#3,94.0,933/1000,28,82.0
639,C3,94.0,933/1000,28,82.0
640,C5,94.083,6/5,107,82.0
641,A2,95.0,379/500,84,82.0
642,F#3,95.0,49/125,69,82.0
643,C3,95.0,49/125,69,82.0
644,F#2,95.0,26/125,95,82.0
645,E-3,95.0,26/125,95,82.0
646,E-2,95.7,3/10,60,82.0
647,A4,95.7,3/10,107,82.0
648,E-3,95.725,26/125,70,82.0
649,D2,96.0,1.0,67,82.0
650,A4,96.0,17/1000,107,82.0
651,E-3,96.0,26/125,70,82.0
652,F3,96.0,471/500,58,82.0
653,C4,96.0,471/500,58,82.0
654,C5,96.025,1967/1000,33,82.0
655,F4,96.025,1967/1000,33,82.0
656,C5,96.083,4/5,107,82.0
657,D2,97.0,1.0,74,82.0
658,C4,97.0,129/500,63,82.0
659,F3,97.0,24/125,46,82.0
660,F#2,97.0,26/125,87,82.0
661,C#2,97.0,26/125,87,82.0
662,E-3,97.0,26/125,87,82.0
663,D4,97.083,4/5,107,82.0
664,D2,97.725,26/125,45,82.0
665,E-3,97.725,26/125,45,82.0
666,A1,98.0,0.75,67,82.0
667,E-3,98.0,26/125,80,82.0
668,G3,98.0,1.0,40,82.0
669,C#3,98.0,1.0,40,82.0
670,F4,98.017,983/1000,45,82.0
671,F4,98.083,4/5,107,82.0
672,A0,98.75,67/1000,64,82.0
673,A1,99.0,0.75,67,82.0
674,G3,99.0,26/125,56,82.0
675,C#3,99.0,26/125,56,82.0
676,F#2,99.0,26/125,87,82.0
677,C#2,99.0,26/125,87,82.0
678,E-3,99.0,26/125,87,82.0
679,E4,99.017,983/1000,45,82.0
680,E4,99.083,4/5,107,82.0
681,A4,99.333,73/250,60,82.0
682,F#3,99.333,73/250,60,82.0
683,E-4,99.333,73/250,60,82.0
684,C4,99.333,73/250,60,82.0
685,A4,99.625,3983/1000,60,82.0
686,F#3,99.625,3983/1000,60,82.0
687,E-4,99.625,3983/1000,60,82.0
688,C4,99.625,3983/1000,60,82.0
689,D2,99.725,26/125,45,82.0
690,E-3,99.725,26/125,45,82.0
691,A0,99.75,67/1000,64,82.0
692,D2,100.0,1183/1000,69,82.0
693,E-3,100.0,26/125,80,82.0
694,F3,100.0,429/500,54,82.0
695,C4,100.0,429/500,54,82.0
696,C5,100.025,3967/1000,33,82.0
697,F4,100.025,3967/1000,33,82.0
698,D4,100.083,12/5,107,82.0
699,A2,101.0,43/40,67,82.0
700,C4,101.0,7/40,59,82.0
701,F3,101.0,27/250,42,82.0
702,F#2,101.0,26/125,77,82.0
703,C#2,101.0,26/125,77,82.0
704,E-3,101.0,26/125,77,82.0
705,E-3,101.725,26/125,70,82.0
706,D3,102.0,521/500,73,82.0
707,E-3,102.0,26/125,90,82.0
708,F3,102.0,223/250,32,82.0
709,C4,102.0,223/250,32,82.0
